-0.978341236668133,-1.62471807450453,1.0
-0.194852681851255,1.0174643524774,1.0
1.85985660373538,-1.59341856624069,1.0
0.497462709207821,-0.570516265155677,1.0
-0.267322603062924,-0.858990170098451,1.0
-1.99126140939519,-0.201062962949507,1.0
-0.660502898444576,-0.301031608361453,1.0
0.428791130944692,-1.54967501123926,1.0
0.548943270869684,-1.06488665626882,1.0
0.585580999265009,0.1999569622925,1.0
0.937286599144754,-0.562077328252208,1.0
0.72563210563723,0.884771816471182,1.0
-0.232260853362761,1.53584917553983,1.0
-0.196296006100429,-0.184184070531333,1.0
1.65581963152468,1.25489548481794,1.0
1.99491869005176,0.729596940799656,1.0
0.288289260495941,-0.0802484247985739,1.0
0.896411831009015,0.992707422330586,1.0
-0.000596181647479383,0.0854411584835465,1.0
-1.68962775374989,0.885231751943468,1.0
0.294453194046735,0.278751727817976,1.0
1.53291457866317,0.710355016083705,1.0
0.128613459701213,1.3284855269321,1.0
-0.0534617799543322,-0.383137403742903,1.0
-0.25560419055816,0.498025449832873,1.0
0.809638578546466,0.621633370598638,1.0
-1.61514175747968,3.07356253002143,1.0
0.537095153729966,-0.753874611736539,1.0
0.39654957515988,1.33873181727458,1.0
0.409022275010053,1.47407363201129,1.0
0.862826175474811,-0.44410114217149,1.0
0.15149111500268,-0.18405772796833,1.0
-2.28855461419803,-0.506948814773445,1.0
-0.397273435495597,0.533824710656133,1.0
0.11507826738609,-1.85866966972929,1.0
-0.26838379499132,0.231913749417987,1.0
0.989334858412792,1.480910971897,1.0
-1.30835876025333,1.35658456228333,1.0
1.68400090724774,-0.313698591783191,1.0
-0.169213897305243,-0.312638165016188,1.0
-1.00883784725341,0.448289719870096,1.0
-0.824435847745893,-0.305233243441301,1.0
-0.00570042421480199,0.513924949530959,1.0
-0.417878479804815,-1.66149199223826,1.0
0.128744024347312,1.08194637662945,1.0
-0.219155223496065,0.176605596377267,1.0
-1.96201588500764,0.0738928386014425,1.0
-0.606554175008076,-0.4416805962283,1.0
-0.00618515297202212,-0.50481967938533,1.0
-0.456294169992425,-0.0198126667293417,1.0
0.307612595398813,1.59045011160058,1.0
0.475756042209994,0.0701096438943129,1.0
1.23824399791068,-0.914075354212323,1.0
1.30579680045646,-0.0851195640630215,1.0
-1.99137687024763,1.50712665069012,1.0
-1.0630118418197,-1.81657165781018,1.0
-0.752042164729931,0.314005705583137,1.0
-0.831920926871148,-0.879804473248512,1.0
-1.26389156243785,0.83533173917008,1.0
-1.44293365954116,-0.946508163910282,1.0
-0.391342934461461,-0.0219570378764053,1.0
1.86668719232979,0.1398993464865,1.0
1.99380735293076,-0.278816508933545,1.0
-1.57072276799484,1.63044984985735,1.0
-0.818658043179829,-0.722649515552023,1.0
-0.363308120256564,0.661831972903556,1.0
0.320767657739511,0.699401280533485,1.0
1.32265734002228,0.160766031864832,1.0
-1.30254435679064,0.265768224880695,1.0
0.165893853247971,-1.81036016805037,1.0
-0.0178378091835552,2.66484928742833,1.0
1.17332332049519,-1.04196377687968,1.0
0.432778171354085,0.310025184302213,1.0
0.541707479637459,-1.5633434511602,1.0
-1.18710197881241,0.375700284427932,1.0
2.16011800703264,-0.522874334485314,1.0
1.0208662907203,0.266337852320446,1.0
0.501100097863674,-0.569262564906516,1.0
-0.220324695175449,1.604973978334,1.0
0.44916670394828,-1.24789191122091,1.0
-0.70300587713347,-1.31943748814313,1.0
1.30619932069718,-0.528239421322886,1.0
1.36253421206349,-0.317484143169617,1.0
-0.547918089911747,1.04997712829561,1.0
-1.41032047089326,0.694467475823523,1.0
-0.137890221202789,0.252241460481458,1.0
0.155298431366943,-1.24632837724521,1.0
0.851980109313601,0.981948504459262,1.0
0.182576516260607,-1.37503208347462,1.0
-0.931352534056133,-2.42922309599816,1.0
0.481690525208988,1.44750357766897,1.0
0.883250212972425,-0.879820875665668,1.0
0.637883257230249,1.95387796942159,1.0
0.437866800279993,0.241169070434237,1.0
1.40684136748642,0.38298992837681,1.0
-0.834063796754337,0.0184342455244342,1.0
-1.31129619526844,0.965229762465692,1.0
-0.797867764155005,0.183072387853513,1.0
0.0271070510680506,1.28884189128438,1.0
-1.21221409963437,1.5733837530215,1.0
1.48680357969924,0.229892860987824,1.0
0.626237197051167,-0.0049797738058903,1.0
0.585110738605359,-0.290861263449669,1.0
-1.01243374959882,1.05149158528381,1.0
-0.292683166859844,0.650202512421069,1.0
-0.615339108196332,0.445459064888259,1.0
-1.01418354296707,0.717988505940628,1.0
-1.69821390383475,0.215949089072831,1.0
-0.602638122156947,0.907237708746156,1.0
0.790953673161105,-0.782458135528276,1.0
0.379382189721321,0.259189832395913,1.0
2.19393259719487,0.568508481962694,1.0
-0.886330210248988,1.2410328257223,1.0
1.01584384699119,-0.333172831302632,1.0
-1.58204461555295,-1.57722803568257,1.0
-1.02191033980447,-0.0287151461885125,1.0
0.0281288323737567,1.33913513714978,1.0
1.01636757880644,-0.471308335304516,1.0
-0.5505461216848,0.177728878863391,1.0
-1.55940082193876,1.65611421843258,1.0
-0.00417427743987151,-1.13179476755181,1.0
-0.727172302515615,0.574221959222992,1.0
-0.365519704366414,0.705268370141408,1.0
0.449807824752234,-0.212584157862063,1.0
-0.725541231394291,-0.675676156559917,1.0
0.910029471688568,-0.929592796449271,1.0
0.24490594632252,2.18228796066017,1.0
1.08632219842934,-0.920148353033725,1.0
1.13636359131188,1.80435582358888,1.0
0.920174939231818,0.686430515687982,1.0
-0.0691986858748536,0.0745882014300291,1.0
-0.119187476194832,-0.527506619851423,1.0
1.12503112907724,0.959175908990458,1.0
1.4857546870188,-1.01476726095654,1.0
-1.12215336829507,0.513030885229375,1.0
1.00361885782744,1.1629652329833,1.0
-0.3443653076875,0.386275894540499,1.0
1.15878585000615,0.666428957215907,1.0
-0.0595609585537314,-0.197579440938529,1.0
-2.55866305570408,0.284922968654697,1.0
-0.876280433685376,-1.37280700948125,1.0
0.691251352786684,0.38610185149853,1.0
1.27082853218885,-1.05909343673163,1.0
-1.25383126084143,-0.053534332360302,1.0
-0.491327521557789,0.278984540314121,1.0
0.0418570282920055,0.284096116804841,1.0
0.183055870746362,-0.806327009690441,1.0
0.0154039484195748,0.229623028368417,1.0
-0.742994487202098,-1.49696183220301,1.0
0.183935765488123,1.5146372289097,1.0
-0.322873050516853,-0.11904921147593,1.0
0.0538277752908354,0.403128692510998,1.0
-0.909025331432617,-0.133160750186919,1.0
0.367415320331163,0.901915501544549,1.0
-0.76804829261487,-0.811091512453877,1.0
-1.07812259110429,0.313733842225705,1.0
-0.0336822998690107,-0.991648613526689,1.0
-1.02528448867907,2.02736529229828,1.0
0.250269989153822,-0.369707029205371,1.0
-0.285678023529304,-1.27672048085409,1.0
-0.946914826711943,-0.42113404978376,1.0
-0.0812732486792486,-0.437024697084446,1.0
0.789555408858092,-1.54068964393389,1.0
-0.407661003139727,0.507589814938461,1.0
0.760210700925345,-0.829162208101105,1.0
-0.809882566012765,-0.225131312161227,1.0
-0.0584147687353128,1.43888593917028,1.0
1.11011463430447,-0.709716458383637,1.0
-0.63574006598919,-1.36369923437331,1.0
2.39765143039245,-0.0720256178530778,1.0
-0.717523890088478,-1.16897790089229,1.0
1.02481136297469,1.53601190261824,1.0
-0.921237309729359,-0.161042477317202,1.0
0.657119996349796,-0.361738282305875,1.0
-0.253143959378756,0.494055114190005,1.0
2.14836731492193,0.915146727351654,1.0
-0.150335708330512,0.111769970633542,1.0
0.148397657480872,-1.02339324148712,1.0
0.286052289634069,2.02774729280795,1.0
-0.453470244497686,0.884202361559856,1.0
-0.916575896024144,0.274955742357118,1.0
0.755517802765243,0.420228008658716,1.0
2.16038375990948,1.89604777047175,1.0
-0.637296286600628,-1.33257428770491,1.0
0.0442280094099298,-0.575376005584038,1.0
-0.0225628953683944,-0.310106674644187,1.0
0.777398304676077,-0.668676486201015,1.0
-0.613397115172125,0.410823283531516,1.0
-0.138386064579484,0.650953665680228,1.0
-0.532863668555467,0.0893386829606429,1.0
0.109106326490883,-1.97737241248458,1.0
0.633827305535998,-1.26818061792114,1.0
0.355529698323665,1.67556925330377,1.0
-0.162233601386588,-0.717833336677977,1.0
0.367835602905836,0.326786100709816,1.0
-0.579886323459745,0.503342437462787,1.0
-0.0321878156957082,-1.65498461561471,1.0
0.118016608415533,-0.43378717327347,1.0
-0.838692564627114,0.1842893473844,1.0
0.488700139603288,-1.02129764411478,1.0
0.42194820155361,-0.296229097440956,1.0
-0.74023926344047,0.0747853133035542,1.0
0.287132389749973,0.591616588856119,1.0
-1.16499525849407,-0.0303189458764966,1.0
-0.942986997154274,0.860105644538309,1.0
-1.90708570546013,-0.664814720336309,1.0
1.57926554199273,1.05622859597649,1.0
-2.32316144336863,-1.40400088304192,1.0
0.991441497250951,0.89406573570049,1.0
-0.511073394664514,-1.23262941767973,1.0
1.26810124755685,0.0522451407845102,1.0
1.92207638116883,0.123351685825319,1.0
1.04901760682889,-0.472579180016323,1.0
1.23527667136857,1.08574287319998,1.0
-1.28167691633308,2.51068325203256,1.0
0.202091571782064,1.19407567936717,1.0
-1.23791766152015,-1.55177441593942,1.0
0.973079929473939,0.0795734594394512,1.0
0.626601843092342,-0.119030521554736,1.0
0.713864990925433,1.47247100384659,1.0
0.055040571675692,-0.980774034590782,1.0
0.156474866431236,2.02769693185955,1.0
1.65545055601519,2.1020241948009,1.0
-0.966485962142813,0.985179791974288,1.0
0.203929683763713,-0.0509631830249549,1.0
-0.392640074739097,0.279573487143344,1.0
0.364199411031208,-0.241536065265739,1.0
0.617242243499747,-0.521933537323208,1.0
0.415226639122486,-0.522773998920835,1.0
-0.593264285115483,-1.07856662119274,1.0
-1.57637891223139,-0.10007263617287,1.0
0.0234393924039012,0.744800279262167,1.0
0.543904434073734,-0.632511170085163,1.0
0.723672282752783,0.0270254194289762,1.0
1.03377814742045,0.345195764541841,1.0
-0.648488367700864,2.76456638969468,1.0
-0.781981337883267,0.652181169059079,1.0
-0.551250511694805,0.12505606190812,1.0
2.25783271007814,1.60072994458899,1.0
-0.687942452794033,0.230706497953525,1.0
1.59560232476328,-0.0395926467231819,1.0
-1.44248519889357,0.417508378836831,1.0
1.89580490360944,-0.107663408390671,1.0
-1.58188094230155,-0.694398072017794,1.0
0.554595716905034,0.220053071194332,1.0
0.0202027087398441,-0.511401744848973,1.0
0.82216343328787,-1.57427859643525,1.0
0.780849097338037,-0.891057661636894,1.0
1.25377227272908,0.461066407667501,1.0
-1.0681624958585,-0.137386235859248,1.0
1.31699952604286,0.330376615779856,1.0
0.696802551407919,0.811575587756538,1.0
2.09119953995218,-0.846476372607548,1.0
1.35675466434444,0.762692134537908,1.0
0.330478357339665,-0.272442557846278,1.0
0.0605154250436969,-0.455960096554635,1.0
0.00957347104271178,-0.527177279392559,1.0
0.94663255885613,0.37046952087603,1.0
2.99065748433882,-0.622982178197769,1.0
-0.438316614254678,-0.749786638730865,1.0
0.825204681998718,2.63878209125373,1.0
2.30975707945151,-0.326110516105387,1.0
-1.49885492848765,-1.10801849559455,1.0
0.0229886803726117,-0.0673714033438934,1.0
-1.33620770162047,-0.096284872585414,1.0
0.418875821005841,-0.58415501213209,1.0
-0.765804642154414,-0.919105748044444,1.0
1.09784113802419,0.451163227208359,1.0
0.704011390592092,-0.673255121133387,1.0
1.62925439187738,0.642531998178113,1.0
0.583082002160526,1.41830680616479,1.0
1.00054078191856,-0.411619713040068,1.0
-1.3240454593078,0.520662103804374,1.0
0.80277473942612,0.200476478599993,1.0
-1.64131993146667,-0.206396897227454,1.0
0.510392152896977,-1.71899433316872,1.0
3.08414422550328,0.469200579815817,1.0
2.89527583315702,1.12803053982557,1.0
-1.34004232191152,1.06800656772215,1.0
-0.644547833993441,1.4773271907096,1.0
-0.395027516340355,0.557668644345682,1.0
-0.214299124846573,-1.14017073035692,1.0
-0.293073181240688,-0.227177309815329,1.0
-1.21524436506758,0.0804692050625523,1.0
-0.854339767193341,-0.257220134262793,1.0
0.243860332270139,0.959317916246385,1.0
0.937183818227763,0.18125706484683,1.0
-0.175210620964747,-0.89716593282502,1.0
0.839626510216227,0.365102027169627,1.0
-0.0301222838576143,-1.34035996240788,1.0
0.909869112965028,0.575481257158054,1.0
-1.08165070160662,-0.307066533824918,1.0
0.728049460124076,0.756293672949546,1.0
1.1309096345597,-0.539667326409473,1.0
-1.18575637764669,-0.351076728446259,1.0
0.726526546862284,0.319571048728669,1.0
-0.660771567808962,0.852463716970263,1.0
-1.5364252460519,0.731538415370274,1.0
-1.01777001313198,1.10566439192652,1.0
-0.979078612835265,1.51779444737432,1.0
-0.764133029307458,-1.33968816296994,1.0
-0.281690603085066,0.291208469232179,1.0
-0.611364492787138,0.08392702381554,1.0
-1.54894339170298,0.84161344527479,1.0
-0.238454020593324,-2.64682407972289,1.0
0.0570916319861791,1.37011488380891,1.0
0.0366343571127555,0.0607693586306545,1.0
-0.599029681580751,-0.510738762442852,1.0
0.667039797854333,-1.92187266636154,1.0
1.21461359564613,-0.783215360690517,1.0
-0.665968797570107,0.064070636668174,1.0
1.41129473860183,1.18110375038584,1.0
-1.67179999836982,1.21535389421831,1.0
-0.707805395149623,0.210839770438618,1.0
0.255513801387624,2.02613172389374,1.0
1.87056396979625,-1.95997629704382,1.0
-0.229974786372468,0.620061768113029,1.0
-0.663030316714991,-0.499318094856252,1.0
-2.23960486506658,-1.78384712787668,1.0
0.0995166828322854,1.44955516363664,1.0
0.352795187654712,-0.817913002875022,1.0
1.83376495600034,0.134215530547567,1.0
-0.983939167985603,1.91983185798776,1.0
0.696582841576837,-2.04511923766595,1.0
-1.56928470692882,0.603456674056801,1.0
-1.02080939824519,-1.38160691974213,1.0
0.592738389427068,1.07245103222763,1.0
0.566960127777678,0.975745495596926,1.0
-0.431422240779031,-0.405994675131881,1.0
-0.90687078812294,-1.99946640087805,1.0
-1.30817257194117,0.889605783862307,1.0
-2.37353571628549,1.66737280577584,1.0
-0.665397814617312,-1.49211580010174,1.0
-0.735007433616398,-0.987643019974757,1.0
0.454036897020684,-0.276828350064335,1.0
1.42442479597197,-1.52094602877712,1.0
0.165463342304299,0.184138484175025,1.0
-0.168577210706313,-0.258096667765938,1.0
-0.325851516359329,1.15316404525681,1.0
-0.890008070247202,0.583323499076018,1.0
2.2732179116442,1.01048832166454,1.0
0.284232552004122,-1.04070335583829,1.0
-2.97950245718271,-1.19499029203241,1.0
0.461211546697392,-0.616118412564823,1.0
-0.0082291830440696,-0.883789518891905,1.0
-1.18070609985911,-1.30467188710367,1.0
-0.520128856122636,-1.15601036422322,1.0
-0.787213799939099,0.614170520124195,1.0
0.461400182100024,-1.32102648434591,1.0
0.350167232769417,-0.345023815510732,1.0
0.0703346681236945,0.636228739561339,1.0
-0.0418771102759185,-1.25333622641776,1.0
-2.42770398831589,0.00153351777779943,1.0
0.418630051382303,1.39056130872946,1.0
0.810789185868375,0.0568340892532109,1.0
-0.782761148181624,0.278725064973808,1.0
-0.14409604042947,0.78549549515464,1.0
0.119048184031292,0.491726773241233,1.0
1.03111274107637,1.26687254263353,1.0
0.789185250443907,-1.60047049171426,1.0
-0.708763194447112,0.472069223184882,1.0
0.669271589707517,0.921442301723691,1.0
-1.04184775987758,-0.330343143828708,1.0
-0.609476485078025,0.523014131041803,1.0
-0.959738946850409,0.306554463793806,1.0
-0.679286798630833,-0.460301426323867,1.0
-0.549267386651252,0.16116957729864,1.0
0.69162284406766,0.64825388686479,1.0
0.642365443008026,1.14272529848527,1.0
1.82321280076022,-0.848655329055364,1.0
0.667032895841581,-0.900674573031745,1.0
-0.0199062205112976,1.05786846621654,1.0
0.9152183774977,-0.714902557253397,1.0
1.15460957338457,1.9065002886929,1.0
0.110350139716345,-0.447957654280868,1.0
-1.48008146933991,-2.40291281830358,1.0
-1.28721455733289,0.984305131686723,1.0
0.336046161426912,-0.113823048389307,1.0
-0.614055322173542,2.18112796837991,1.0
-0.747159980591586,-0.0618322506485666,1.0
2.28347703810901,-0.373595752203048,1.0
0.111641483636716,0.193470818583306,1.0
1.52756921418271,1.23945431174377,1.0
-0.936699913862539,-0.642063537892583,1.0
-0.250109201804023,-0.232351130051791,1.0
1.73219272976569,1.12817241288876,1.0
-1.19177245483638,0.143460021007779,1.0
0.0856077023758131,1.30813526519864,1.0
0.444921563169138,0.944105065974244,1.0
-0.0583259046827608,-0.660945220529799,1.0
-0.65251295816857,0.0779355825296569,1.0
-0.0724799666517406,0.698742197034926,1.0
1.46560980652538,-0.0681278356524244,1.0
-0.494654398072571,0.52751772486326,1.0
-2.38734041930753,-0.519233285509446,1.0
0.6942947497922,0.689692338357104,1.0
-0.996484800266269,1.42209426266426,1.0
1.39566111343526,0.661047697227176,1.0
-0.0440692816358201,0.426910643577089,1.0
1.05966940140235,-0.539630979985993,1.0
-0.0453235884084036,1.66429891530682,1.0
0.0132657107667722,-0.486894014658449,1.0
0.745345497954447,1.05515053921934,1.0
-0.554339299486788,-1.33686928941594,1.0
0.731802361824016,0.299712219297629,1.0
0.945683569407284,0.131589167867509,1.0
-1.18543688130096,0.560174564662179,1.0
0.644489534135621,0.55343014389828,1.0
-1.39297439971717,0.114541527912363,1.0
0.473164670067462,1.06570497111118,1.0
-0.185828340512661,-0.577200563963611,1.0
-0.953833194134145,-0.714995013520897,1.0
-0.53692590103131,0.442494333022666,1.0
-0.936506299369326,-0.480607083624054,1.0
1.38234634136639,-1.20497984847332,1.0
-2.05313300269165,0.175024169654481,1.0
-0.454665473765894,1.31384629886243,1.0
0.509521652124842,-1.25166770235423,1.0
1.65287799666658,1.55312669361116,1.0
-0.536248546225297,-0.85311176966907,1.0
0.77435794010397,1.20123801931378,1.0
1.80649821772967,0.743037243761881,1.0
-1.42257172487683,0.292994163569045,1.0
0.808226493688813,-0.699342295516595,1.0
-0.415239331398525,-0.974329634185529,1.0
0.689440330382146,-1.88795720148211,1.0
1.03838518021771,0.181114309847244,1.0
-1.23026726554668,0.482872414127792,1.0
-1.63303029805458,-0.396144487840929,1.0
0.9853810890363,0.375169847574391,1.0
0.0767230644982307,0.722557914697864,1.0
-2.11569500810899,-0.137055232162638,1.0
-0.294991001928117,0.65407239549435,1.0
1.11611993291043,-1.98698710641108,1.0
-1.0555998933691,-1.66885604178652,1.0
0.429780486936263,0.551145000985028,1.0
0.42183260891035,0.250532350922531,1.0
1.28033406945567,-0.379935141808149,1.0
0.156147546268764,-0.0940171871745762,1.0
-0.634367326261388,1.23064679165723,1.0
0.174270554818398,-0.530286831571833,1.0
-0.72286903316012,0.546980160035812,1.0
-0.0953135337420033,0.141224545007713,1.0
-0.753768999525214,-1.14821783964569,1.0
-0.144639719284506,-0.149403200073857,1.0
0.541927577018613,1.73197321397767,1.0
1.12876273782766,-0.85282741226335,1.0
-0.172640023103028,-0.907618376371623,1.0
-0.639846969494231,-0.718798345906714,1.0
-0.309546025694972,0.419074027561906,1.0
0.598586300626521,-0.661080497951673,1.0
1.04364738824342,0.474109394414061,1.0
1.30186664001254,-0.0163418394896396,1.0
1.0089345082569,1.82825015875474,1.0
0.258006656309681,1.88953726180002,1.0
-1.20772931057096,-0.681562195094929,1.0
-1.02850979738367,-0.418484410403684,1.0
-0.478531199363362,-0.484602427564233,1.0
1.23435632939026,0.278084543163627,1.0
1.1828861471165,0.680216731283191,1.0
0.663697428812631,0.447507015374179,1.0
1.98989338971711,0.0914236870442258,1.0
-0.817577598458476,-0.710673771950402,1.0
-0.340722167865229,-0.341040122873723,1.0
1.11533034459291,-0.265441499889927,1.0
0.337445713981143,-0.0875411975362733,1.0
-0.454426529325413,1.06054021573565,1.0
-0.608081954179926,-0.535621700083773,1.0
-0.836988082393393,-0.810880120154888,1.0
-1.16654313983874,-0.236130778066483,1.0
0.846308387768256,-2.12665726752577,1.0
-0.38173438260378,-0.46212784187145,1.0
-0.689950202781053,0.624768069592822,1.0
-0.355357373145285,-0.951050016613988,1.0
0.167968082315734,1.25828404107942,1.0
1.97849898477993,1.1306771128997,1.0
-0.609487666742933,-0.401331461135331,1.0
0.95941305514916,0.111109251396651,1.0
-0.840938470349455,-0.447846066231368,1.0
-1.53267092486563,-0.846192587795732,1.0
0.0755097051859731,-0.118445325154004,1.0
-0.105681054067936,0.078841623525574,1.0
-2.1861985086166,-1.11852774426439,1.0
1.03893205973369,1.37396466598796,1.0
1.49355619280607,0.719659522728811,1.0
1.14411789900944,0.0241443543887469,1.0
-0.524591544517686,-0.871247758664162,1.0
-0.9595644635243,0.206444128181473,1.0
0.0857038677946507,0.570203455287704,1.0
-1.09743406110693,-1.96726430287217,1.0
-0.813405842581378,0.598290610320692,1.0
0.993616366028992,-1.11238619437713,1.0
1.10436037164352,0.860396047425118,1.0
0.257075639182997,0.196426300057286,1.0
0.802746582293868,0.757494954696751,1.0
-0.27498462071312,1.08349998680326,1.0
-0.826735444668086,-0.00513098269630509,1.0
0.23558722004,1.04829338523483,1.0
-0.317543306446751,-1.5769119384794,1.0
-0.897875994274836,-0.417615442830056,1.0
-0.167477505515004,-1.90082360455039,1.0
0.135952984051276,-2.31513081480685,1.0
1.20906790006333,-0.536300910817784,1.0
-1.12787872810546,0.315147985237386,1.0
0.975297381142413,0.0361596637944491,1.0
0.498691094879103,0.387666616720316,1.0
0.226672123986631,2.0227831002108,1.0
0.967950999177278,-1.21614991499776,1.0
1.4296748180555,0.473313379956368,1.0
1.78211552730539,0.328301347836979,1.0
1.65374718709565,-0.454496237649092,1.0
0.64519909742364,-1.8524724546623,1.0
-0.249532660006765,0.800788881135462,1.0
-0.7013617724696,-0.0232253207268184,1.0
0.155903481876333,-0.666957971856281,1.0
-0.997528767472735,-1.04829357796632,1.0
-0.650499093184131,-0.00544116392029689,1.0
-0.964461045432573,-1.1954474895498,1.0
0.428473299217982,0.747516472215125,1.0
-1.14966735539411,-2.36258388405631,1.0
0.370337866740559,1.5405475107528,1.0
2.43628199849786,-0.0920149911410678,1.0
0.903851558085438,0.307510281055468,1.0
-1.01298702171187,-1.76689024564856,1.0
-0.590073683246669,0.0157542158921963,1.0
-0.233047128506438,-1.65716038299267,1.0
-0.190360350089254,1.60597052701616,1.0
0.425098674407972,0.0609944383987929,1.0
1.41452143129251,-0.0774578719428151,1.0
0.779983449857959,2.69690183508631,1.0
-0.347193383450775,-0.851195996704388,1.0
1.02395049098391,-0.856794099818037,1.0
-0.723432424871443,0.492627866968155,1.0
-0.78721246417857,1.76184740688751,1.0
-1.55639830984528,-0.139842950591348,1.0
-0.130496921999593,-0.143567127997746,1.0
-0.574724826159783,1.16236584154605,1.0
-0.64166677927153,0.00660809580939075,1.0
1.21521414632694,-1.46923959348958,1.0
1.50594093139979,0.16439795211359,1.0
-0.493413906554014,-0.2607687936189,1.0
0.558148345108641,-0.0774196613696514,1.0
-1.33543916835169,-0.570236885897427,1.0
-1.01627024269164,-0.97303598543053,1.0
1.85007869532517,-0.157437842061915,1.0
-0.0335132362563242,-0.161109422788022,1.0
1.62250490088313,0.47344875151365,1.0
0.988665365789202,-0.699561391101324,1.0
-0.760848035145926,-0.408975990078759,1.0
0.750377817678992,-0.816542248560274,1.0
-1.29469363980264,1.4182119787469,1.0
-0.117227372824548,-0.266371136021758,1.0
1.46062629262332,-0.112476442471214,1.0
-1.3842907061622,-1.59562667502173,1.0
0.287910978167755,0.611064059179922,1.0
0.921122194489078,0.432387849063622,1.0
-0.375787336830448,-0.0822016797582649,1.0
0.90453895526986,0.384213012533116,1.0
-0.0326721146065059,0.542292026901265,1.0
-1.04980400625804,-0.612837760274143,1.0
